clap_builder/src/parser/matches/matched_arg.rs	MatchedArg	clap_builder/src/util/any_value.rs	AnyValue
clap_builder/src/parser/matches/matched_arg.rs	MatchedArg	clap_builder/src/util/any_value.rs	AnyValueId
clap_builder/src/parser/matches/value_source.rs	ValueSource	clap_builder/src/parser/matches/value_source.rs	ValueSource
clap_builder/src/parser/parser.rs	ParseResult	clap_builder/src/util/id.rs	Id
clap_builder/src/parser/parser.rs	ParseState	clap_builder/src/util/id.rs	Id
clap_builder/src/parser/parser.rs	Parser	clap_builder/src/builder/command.rs	Command
clap_builder/src/parser/parser.rs	Parser	clap_builder/src/parser/parser.rs	Parser
clap_builder/src/parser/parser.rs	PendingArg	clap_builder/src/parser/parser.rs	Identifier
clap_builder/src/parser/parser.rs	PendingArg	clap_builder/src/util/id.rs	Id
clap_builder/src/parser/validator.rs	Conflicts	clap_builder/src/parser/validator.rs	Conflicts
clap_builder/src/parser/validator.rs	Conflicts	clap_builder/src/util/flat_map.rs	FlatMap
clap_builder/src/parser/validator.rs	Conflicts	clap_builder/src/util/id.rs	Id
clap_builder/src/parser/validator.rs	Validator	clap_builder/src/builder/command.rs	Command
clap_builder/src/parser/validator.rs	Validator	clap_builder/src/parser/validator.rs	Validator
clap_builder/src/parser/validator.rs	Validator	clap_builder/src/util/graph.rs	ChildGraph
clap_builder/src/parser/validator.rs	Validator	clap_builder/src/util/id.rs	Id
clap_builder/src/util/any_value.rs	AnyValue	clap_builder/src/util/any_value.rs	AnyValue
clap_builder/src/util/any_value.rs	AnyValue	clap_builder/src/util/any_value.rs	AnyValueId
clap_builder/src/util/any_value.rs	AnyValueId	clap_builder/src/util/any_value.rs	AnyValueId
clap_builder/src/util/color.rs	ColorChoice	clap_builder/src/derive.rs	ValueEnum
clap_builder/src/util/color.rs	ColorChoice	clap_builder/src/util/color.rs	ColorChoice
clap_builder/src/util/escape.rs	Escape	clap_builder/src/util/escape.rs	Escape
clap_builder/src/util/flat_map.rs	Entry	clap_builder/src/util/flat_map.rs	Entry
clap_builder/src/util/flat_map.rs	Entry	clap_builder/src/util/flat_map.rs	OccupiedEntry
clap_builder/src/util/flat_map.rs	Entry	clap_builder/src/util/flat_map.rs	VacantEntry
clap_builder/src/util/flat_map.rs	FlatMap	clap_builder/src/util/flat_map.rs	FlatMap
clap_builder/src/util/flat_map.rs	Iter	clap_builder/src/util/flat_map.rs	Iter
clap_builder/src/util/flat_map.rs	IterMut	clap_builder/src/util/flat_map.rs	IterMut
clap_builder/src/util/flat_map.rs	OccupiedEntry	clap_builder/src/util/flat_map.rs	FlatMap
clap_builder/src/util/flat_map.rs	VacantEntry	clap_builder/src/util/flat_map.rs	FlatMap
clap_builder/src/util/flat_set.rs	FlatSet	clap_builder/src/util/flat_set.rs	FlatSet
clap_builder/src/util/graph.rs	Child	clap_builder/src/util/graph.rs	Child
clap_builder/src/util/graph.rs	ChildGraph	clap_builder/src/util/graph.rs	Child
clap_builder/src/util/graph.rs	ChildGraph	clap_builder/src/util/graph.rs	ChildGraph
clap_builder/src/util/id.rs	Id	clap_builder/src/builder/str.rs	Str
clap_builder/src/util/id.rs	Id	clap_builder/src/util/id.rs	Id
clap_builder/src/util/id.rs	Str	clap_builder/src/builder/str.rs	Str
clap_builder/src/util/id.rs	Str	clap_builder/src/util/id.rs	Id
clap_builder/src/util/id.rs	String	clap_builder/src/util/id.rs	Id
clap_builder/src/util/id.rs	str	clap_builder/src/util/id.rs	Id
clap_complete/examples/completion-derive.rs	Commands	clap_complete/examples/completion-derive.rs	ValueHintOpt
clap_complete/examples/completion-derive.rs	Opt	clap_complete/examples/completion-derive.rs	Commands
clap_complete/examples/completion-derive.rs	Opt	clap_complete/src/aot/shells/shell.rs	Shell
clap_complete/src/aot/shells/bash.rs	Bash	clap_complete/src/aot/generator/mod.rs	Generator
clap_complete/src/aot/shells/bash.rs	Bash	clap_complete/src/aot/shells/bash.rs	Bash
clap_complete/src/aot/shells/elvish.rs	Elvish	clap_complete/src/aot/generator/mod.rs	Generator
clap_complete/src/aot/shells/elvish.rs	Elvish	clap_complete/src/aot/shells/elvish.rs	Elvish
clap_complete/src/aot/shells/fish.rs	Fish	clap_complete/src/aot/generator/mod.rs	Generator
clap_complete/src/aot/shells/fish.rs	Fish	clap_complete/src/aot/shells/fish.rs	Fish
clap_complete/src/aot/shells/powershell.rs	PowerShell	clap_complete/src/aot/generator/mod.rs	Generator
clap_complete/src/aot/shells/powershell.rs	PowerShell	clap_complete/src/aot/shells/powershell.rs	PowerShell
clap_complete/src/aot/shells/shell.rs	Shell	clap_builder/src/derive.rs	ValueEnum
clap_complete/src/aot/shells/shell.rs	Shell	clap_complete/src/aot/generator/mod.rs	Generator
clap_complete/src/aot/shells/shell.rs	Shell	clap_complete/src/aot/shells/shell.rs	Shell
clap_complete/src/aot/shells/zsh.rs	Zsh	clap_complete/src/aot/generator/mod.rs	Generator
clap_complete/src/aot/shells/zsh.rs	Zsh	clap_complete/src/aot/shells/zsh.rs	Zsh
clap_complete_nushell/src/lib.rs	Nushell	clap_complete/src/aot/generator/mod.rs	Generator
clap_complete_nushell/src/lib.rs	Nushell	clap_complete_nushell/src/lib.rs	Nushell
clap_derive/src/attr.rs	AttrKind	clap_derive/src/attr.rs	AttrKind
clap_derive/src/attr.rs	AttrValue	clap_derive/src/attr.rs	AttrValue
clap_derive/src/attr.rs	ClapAttr	clap_derive/src/attr.rs	AttrKind
clap_derive/src/attr.rs	ClapAttr	clap_derive/src/attr.rs	AttrValue
clap_derive/src/attr.rs	ClapAttr	clap_derive/src/attr.rs	ClapAttr
clap_derive/src/attr.rs	ClapAttr	clap_derive/src/attr.rs	MagicAttrName
clap_derive/src/attr.rs	ClapAttr	clap_derive/src/utils/spanned.rs	Sp
clap_derive/src/item.rs	Action	clap_derive/src/item.rs	Action
clap_derive/src/item.rs	Action	clap_derive/src/item.rs	Method
clap_derive/src/item.rs	CasingStyle	clap_derive/src/item.rs	CasingStyle
clap_derive/src/item.rs	Deprecation	clap_derive/src/item.rs	Deprecation
clap_derive/src/item.rs	Item	clap_derive/src/item.rs	Action
clap_derive/src/item.rs	Item	clap_derive/src/item.rs	CasingStyle
clap_derive/src/item.rs	Item	clap_derive/src/item.rs	Deprecation
clap_derive/src/item.rs	Item	clap_derive/src/item.rs	Item
clap_derive/src/item.rs	Item	clap_derive/src/item.rs	Kind
clap_derive/src/item.rs	Item	clap_derive/src/item.rs	Method
clap_derive/src/item.rs	Item	clap_derive/src/item.rs	Name
clap_derive/src/item.rs	Item	clap_derive/src/item.rs	ValueParser
clap_derive/src/item.rs	Item	clap_derive/src/utils/spanned.rs	Sp
clap_derive/src/item.rs	Kind	clap_derive/src/attr.rs	AttrKind
clap_derive/src/item.rs	Kind	clap_derive/src/attr.rs	AttrValue
clap_derive/src/item.rs	Kind	clap_derive/src/item.rs	Kind
clap_derive/src/item.rs	Kind	clap_derive/src/utils/spanned.rs	Sp
clap_derive/src/item.rs	Kind	clap_derive/src/utils/ty.rs	Ty
clap_derive/src/item.rs	Method	clap_derive/src/item.rs	Method
clap_derive/src/item.rs	Name	clap_derive/src/item.rs	Name
clap_derive/src/item.rs	ValueParser	clap_derive/src/item.rs	Method
clap_derive/src/item.rs	ValueParser	clap_derive/src/item.rs	ValueParser
clap_derive/src/utils/error.rs	T	clap_derive/src/utils/error.rs	ToTokensError
clap_derive/src/utils/error.rs	proc_macro2	clap_derive/src/utils/error.rs	SpanError
clap_derive/src/utils/spanned.rs	Sp	clap_derive/src/utils/spanned.rs	Sp
clap_derive/src/utils/ty.rs	Ty	clap_derive/src/utils/ty.rs	Ty
clap_lex/src/ext.rs	OsStr	clap_lex/src/ext.rs	OsStrExt
clap_lex/src/ext.rs	OsStrExt	clap_lex/src/ext.rs	Sealed
clap_lex/src/ext.rs	Split	clap_lex/src/ext.rs	Split
clap_lex/src/ext.rs	std	clap_lex/src/ext.rs	Sealed
clap_lex/src/lib.rs	ArgCursor	clap_lex/src/lib.rs	ArgCursor
clap_lex/src/lib.rs	ParsedArg	clap_lex/src/lib.rs	ParsedArg
clap_lex/src/lib.rs	RawArgs	clap_lex/src/lib.rs	RawArgs
clap_lex/src/lib.rs	ShortFlags	clap_lex/src/lib.rs	ShortFlags
clap_mangen/src/lib.rs	Man	clap_builder/src/builder/command.rs	Command
clap_mangen/src/lib.rs	Man	clap_mangen/src/lib.rs	Man
examples/cargo-example-derive.rs	CargoCli	examples/cargo-example-derive.rs	ExampleDeriveArgs
examples/derive_ref/flatten_hand_args.rs	Cli	examples/derive_ref/flatten_hand_args.rs	CliArgs
examples/derive_ref/flatten_hand_args.rs	CliArgs	clap_builder/src/derive.rs	Args
examples/derive_ref/flatten_hand_args.rs	CliArgs	clap_builder/src/derive.rs	FromArgMatches
examples/derive_ref/flatten_hand_args.rs	CliArgs	examples/derive_ref/flatten_hand_args.rs	CliArgs
examples/derive_ref/hand_subcommand.rs	Cli	examples/derive_ref/hand_subcommand.rs	CliSub
examples/derive_ref/hand_subcommand.rs	CliSub	clap_builder/src/derive.rs	FromArgMatches
examples/derive_ref/hand_subcommand.rs	CliSub	clap_builder/src/derive.rs	Subcommand
examples/derive_ref/hand_subcommand.rs	CliSub	examples/derive_ref/hand_subcommand.rs	AddArgs
examples/derive_ref/hand_subcommand.rs	CliSub	examples/derive_ref/hand_subcommand.rs	CliSub
examples/derive_ref/hand_subcommand.rs	CliSub	examples/derive_ref/hand_subcommand.rs	RemoveArgs
examples/find.rs	Value	examples/find.rs	Value
examples/git-derive.rs	Cli	examples/git-derive.rs	Commands
examples/git-derive.rs	ColorWhen	examples/git-derive.rs	ColorWhen
examples/git-derive.rs	Commands	examples/git-derive.rs	ColorWhen
examples/git-derive.rs	Commands	examples/git-derive.rs	StashArgs
examples/git-derive.rs	StashArgs	examples/git-derive.rs	StashCommands
examples/git-derive.rs	StashArgs	examples/git-derive.rs	StashPushArgs
examples/git-derive.rs	StashCommands	examples/git-derive.rs	StashPushArgs
examples/repl-derive.rs	Cli	examples/repl-derive.rs	Commands
examples/tutorial_builder/04_01_enum.rs	Mode	clap_builder/src/derive.rs	ValueEnum
examples/tutorial_builder/04_01_enum.rs	Mode	examples/tutorial_builder/04_01_enum.rs	Mode
examples/tutorial_derive/01_quick.rs	Cli	examples/tutorial_derive/01_quick.rs	Commands
examples/tutorial_derive/03_04_subcommands.rs	Cli	examples/tutorial_derive/03_04_subcommands.rs	Commands
examples/tutorial_derive/03_04_subcommands_alt.rs	Cli	examples/tutorial_derive/03_04_subcommands_alt.rs	Commands
examples/tutorial_derive/03_04_subcommands_alt.rs	Commands	examples/tutorial_derive/03_04_subcommands_alt.rs	AddArgs
examples/tutorial_derive/04_01_enum.rs	Cli	examples/tutorial_derive/04_01_enum.rs	Mode
examples/tutorial_derive/04_03_relations.rs	Cli	examples/tutorial_derive/04_03_relations.rs	Vers
examples/typed-derive/builtin.rs	BuiltInParsers	examples/typed-derive/foreign_crate.rs	LogLevel
examples/typed-derive/custom.rs	CustomParser	examples/typed-derive/custom.rs	TargetVersion
examples/typed-derive/custom.rs	Parser	examples/typed-derive/custom.rs	TargetVersionParser
examples/typed-derive/custom.rs	TargetVersion	clap_builder/src/builder/value_parser.rs	ValueParserFactory
examples/typed-derive/custom.rs	TargetVersion	examples/typed-derive/custom.rs	TargetVersion
examples/typed-derive/custom.rs	TargetVersion	examples/typed-derive/implicit.rs	BumpLevel
examples/typed-derive/custom.rs	TargetVersionParser	clap_builder/src/builder/value_parser.rs	TypedValueParser
examples/typed-derive/custom.rs	TargetVersionParser	examples/typed-derive/custom.rs	TargetVersionParser
examples/typed-derive/custom.rs	Value	examples/typed-derive/custom.rs	TargetVersion
examples/typed-derive/foreign_crate.rs	LogLevel	examples/typed-derive/foreign_crate.rs	LogLevel
examples/typed-derive/implicit.rs	BumpLevel	examples/typed-derive/implicit.rs	BumpLevel
examples/typed-derive/implicit.rs	ImplicitParsers	examples/typed-derive/implicit.rs	BumpLevel
examples/typed-derive/main.rs	Cli	examples/typed-derive/builtin.rs	BuiltInParsers
examples/typed-derive/main.rs	Cli	examples/typed-derive/custom.rs	CustomParser
examples/typed-derive/main.rs	Cli	examples/typed-derive/fn_parser.rs	FnParser
examples/typed-derive/main.rs	Cli	examples/typed-derive/implicit.rs	ImplicitParsers
